256	-278.67643259602886
257	-278.6765949583494
258	-278.67675585859615
259	-278.6769153144467
260	-278.6770733432934
261	-278.67722996225075
262	-278.6773851881563
263	-278.67753903758125
264	-278.6776915268332
265	-278.6778426719623
266	-278.67799248876463
267	-278.6781409927897
268	-278.67828819934437
269	-278.67843412349663
270	-278.6785787800831
271	-278.6787221837085
272	-278.67886434875606
273	-278.6790052893885
274	-278.67914501955164
275	-278.67928355298204
276	-278.6794209032077
277	-278.6795570835535
278	-278.6796921071441
279	-278.6798259869111
280	-278.679958735592
281	-278.68009036573574
282	-278.68022088970895
283	-278.68035031969634
284	-278.68047866770263
285	-278.68060594556243
286	-278.68073216493593
287	-278.68085733731647
288	-278.68098147403344
289	-278.68110458625284
290	-278.6812266849835
291	-278.68134778107856
292	-278.681467885237
293	-278.68158700800814
294	-278.6817051597957
295	-278.68182235085567
296	-278.68193859130514
297	-278.682053891119
298	-278.6821682601372
299	-278.6822817080642
300	-278.6823942444718
301	-278.6825058788037
302	-278.6826166203753
303	-278.6827264783764
304	-278.6828354618744
305	-278.68294357981523
306	-278.683050841027
307	-278.683157254221
308	-278.68326282799325
309	-278.6833675708278
310	-278.6834714910976
311	-278.68357459706635
312	-278.68367689689245
313	-278.6837783986277
314	-278.68387911022097
315	-278.68397903952035
316	-278.684078194272
317	-278.6841765821259
318	-278.6842742106349
319	-278.68437108725743
320	-278.68446721935715
321	-278.6845626142058
322	-278.684657278988
323	-278.68475122079514
324	-278.6848444466345
325	-278.6849369634252
326	-278.68502877800324
327	-278.68511989712084
328	-278.68521032744894
329	-278.6853000755766
330	-278.68538914801513
331	-278.6854775511953
332	-278.6855652914748
333	-278.6856523751331
334	-278.6857388083756
335	-278.6858245973346
336	-278.68590974807034
337	-278.6859942665732
338	-278.68607815876175
339	-278.686161430487
340	-278.68624408753107
341	-278.68632613561095
342	-278.68640758037526
343	-278.6864884274116
344	-278.6865686822411
345	-278.68664835032155
346	-278.6867274370518
347	-278.6868059477661
348	-278.6868838877422
349	-278.68696126219606
350	-278.68703807628566
351	-278.6871143351134
352	-278.687190043722
353	-278.68726520710123
354	-278.6873398301844
355	-278.6874139178504
356	-278.6874874749259
357	-278.6875605061829
358	-278.6876330163434
359	-278.68770501007765
360	-278.68777649200416
361	-278.6878474666933
362	-278.68791793866524
363	-278.6879879123922
364	-278.6880573922991
365	-278.68812638276285
366	-278.6881948881139
367	-278.688262912638
368	-278.6883304605742
369	-278.68839753611843
370	-278.68846414342175
371	-278.6885302865914
372	-278.6885959696929
373	-278.6886611967485
374	-278.68872597174027
375	-278.6887902986068
376	-278.68885418124796
377	-278.68891762352297
378	-278.6889806292517
379	-278.68904320221435
380	-278.68910534615213
381	-278.6891670647706
382	-278.6892283617358
383	-278.6892892406762
384	-278.6893497051854
385	-278.6894097588196
386	-278.68946940509943
387	-278.68952864751134
388	-278.68958748950524
389	-278.6896459344981
390	-278.689703985873
391	-278.68976164697733
392	-278.6898189211286
393	-278.6898758116087
394	-278.6899323216692
395	-278.6899884545291
396	-278.69004421337553
397	-278.69009960136395
398	-278.6901546216215
399	-278.69020927724193
400	-278.69026357129076
401	-278.69031750680284
402	-278.69037108678435
403	-278.6904243142122
404	-278.6904771920354
405	-278.69052972317286
406	-278.6905819105169
407	-278.6906337569329
408	-278.6906852652564
409	-278.6907364382982
410	-278.69078727884136
411	-278.69083778964233
412	-278.69088797343244
413	-278.6909378329163
414	-278.69098737077377
415	-278.6910365896582
416	-278.6910854921993
417	-278.69113408100264
418	-278.6911823586463
419	-278.69123032768795
420	-278.6912779906589
421	-278.6913253500682
422	-278.6913724084012
423	-278.69141916811964
424	-278.6914656316629
425	-278.69151180144877
426	-278.6915576798702
427	-278.6916032693014
428	-278.6916485720916
429	-278.6916935905702
430	-278.6917383270451
431	-278.69178278380235
432	-278.6918269631074
433	-278.69187086720524
434	-278.6919144983209
435	-278.6919578586578
436	-278.6920009503992
437	-278.69204377571134
438	-278.6920863367371
439	-278.6921286356024
440	-278.6921706744133
441	-278.6922124552566
442	-278.69225398020023
443	-278.69229525129464
444	-278.6923362705694
445	-278.6923770400388
446	-278.69241756169623
447	-278.69245783752075
448	-278.69249786946955
449	-278.6925376594848
450	-278.6925772094923
451	-278.6926165213982
452	-278.6926555970926
453	-278.69269443844917
454	-278.69273304732496
455	-278.6927714255605
456	-278.6928095749799
457	-278.69284749739086
458	-278.6928851945855
459	-278.69292266833935
460	-278.692959920414
461	-278.6929969525536
462	-278.6930337664886
463	-278.69307036393275
464	-278.69310674658533
465	-278.69314291613136
466	-278.69317887424006
467	-278.693214622567
468	-278.6932501627529
469	-278.6932854964228
470	-278.69332062519067
471	-278.6933555506532
472	-278.6933902743948
473	-278.6934247979859
474	-278.69345912298337
475	-278.6934932509308
476	-278.6935271833572
477	-278.6935609217801
478	-278.69359446770096
479	-278.6936278226121
480	-278.6936609879906
481	-278.69369396530067
482	-278.69372675599425
483	-278.693759361512
484	-278.6937917832803
485	-278.69382402271464
486	-278.6938560812169
487	-278.69388796017813
488	-278.69391966097754
489	-278.69395118498215
490	-278.693982533546
491	-278.69401370801364
492	-278.6940447097167
493	-278.69407553997587
494	-278.69410620010126
495	-278.6941366913907
496	-278.69416701513074
497	-278.6941971725985
498	-278.694227165058
499	-278.6942569937654
500	-278.6942866599636
501	-278.694316164886
502	-278.6943455097547
503	-278.6943746957844
504	-278.6944037241745
505	-278.69443259611893
506	-278.6944613127977
507	-278.69448987538414
508	-278.69451828504015
509	-278.69454654291695
510	-278.6945746501577
511	-278.69460260789486
512	-278.69463041725163
513	-278.694658079341
514	-278.6946855952686
515	-278.6947129661283
516	-278.6947401930068
517	-278.6947672769794
518	-278.6947942191153
519	-278.6948210204724
520	-278.69484768209986
521	-278.6948742050396
522	-278.6949005903237
523	-278.6949268389757
524	-278.6949529520092
525	-278.69497893043297
526	-278.6950047752443
527	-278.6950304874311
528	-278.695056067977
529	-278.69508151785413
530	-278.695106838029
531	-278.6951320294568
532	-278.69515709308774
533	-278.6951820298629
534	-278.6952068407148
535	-278.69523152657
536	-278.69525608834675
537	-278.695280526954
538	-278.69530484329545
539	-278.69532903826547
540	-278.69535311275206
541	-278.6953770676357
542	-278.6954009037899
543	-278.69542462208
544	-278.6954482233646
545	-278.69547170849523
546	-278.69549507831664
547	-278.6955183336664
548	-278.6955414753742
549	-278.69556450426523
550	-278.6955874211552
551	-278.6956102268551
552	-278.6956329221683
553	-278.69565550789054
554	-278.69567798481376
555	-278.69570035372095
556	-278.69572261538883
557	-278.69574477058967
558	-278.6957668200866
559	-278.6957887646389
560	-278.6958106049987
561	-278.6958323419109
562	-278.6958539761166
563	-278.69587550834774
564	-278.69589693933415
565	-278.69591826979564
566	-278.695939500449
567	-278.6959606320038
568	-278.6959816651636
569	-278.69600260062737
570	-278.6960234390877
571	-278.6960441812319
572	-278.6960648277403
573	-278.69608537928957
574	-278.69610583654986
575	-278.6961262001854
576	-278.6961464708556
577	-278.6961666492151
578	-278.6961867359121
579	-278.6962067315893
580	-278.69622663688597
581	-278.6962464524346
582	-278.69626617886314
583	-278.6962858167932
584	-278.6963053668433
585	-278.69632482962663
586	-278.69634420574954
587	-278.6963634958149
588	-278.6963827004213
589	-278.696401820161
590	-278.6964208556216
591	-278.696439807388
592	-278.69645867603737
593	-278.696477462144
594	-278.6964961662783
595	-278.6965147890033
596	-278.69653333087956
597	-278.69655179246354
598	-278.69657017430546
599	-278.69658847695246
600	-278.696606700947
601	-278.6966248468258
602	-278.69664291512305
603	-278.69666090636827
604	-278.6966788210861
605	-278.69669665979757
606	-278.6967144230188
607	-278.6967321112621
608	-278.6967497250358
609	-278.69676726484454
610	-278.69678473118825
611	-278.6968021245623
612	-278.6968194454597
613	-278.6968366943681
614	-278.69685387177213
615	-278.6968709781515
616	-278.6968880139837
617	-278.6969049797408
618	-278.69692187589135
619	-278.6969387029016
620	-278.69695546123137
621	-278.69697215133993
622	-278.69698877368086
623	-278.6970053287047
624	-278.6970218168576
625	-278.6970382385833
626	-278.69705459432197
627	-278.6970708845092
628	-278.6970871095784
629	-278.6971032699581
630	-278.6971193660748
631	-278.69713539835146
632	-278.6971513672061
633	-278.6971672730545
634	-278.6971831163096
635	-278.6971988973818
636	-278.6972146166751
637	-278.69723027459327
638	-278.69724587153627
639	-278.69726140789925
640	-278.69727688407687
641	-278.6972923004579
642	-278.69730765743026
643	-278.69732295537733
644	-278.69733819468064
645	-278.697353375718
646	-278.69736849886385
647	-278.6973835644904
648	-278.6973985729677
649	-278.6974135246603
650	-278.69742841993207
651	-278.69744325914326
652	-278.69745804265176
653	-278.6974727708125
654	-278.6974874439762
655	-278.69750206249284
656	-278.6975166267094
657	-278.6975311369683
658	-278.69754559361127
659	-278.6975599969768
660	-278.6975743474
661	-278.69758864521384
662	-278.69760289074964
663	-278.69761708433407
664	-278.69763122629234
665	-278.6976453169479
666	-278.69765935662133
667	-278.6976733456293
668	-278.6976872842867
669	-278.69770117290733
670	-278.69771501180134
671	-278.6977288012761
672	-278.69774254163656
673	-278.69775623318725
674	-278.6977698762275
675	-278.69778347105614
676	-278.69779701797006
677	-278.6978105172613
678	-278.6978239692227
679	-278.6978373741431
680	-278.6978507323091
681	-278.697864044006
682	-278.6978773095158
683	-278.69789052911887
684	-278.6979037030936
685	-278.69791683171667
686	-278.6979299152601
687	-278.697942953997
688	-278.69795594819686
689	-278.6979688981263
690	-278.69798180405184
691	-278.69799466623715
692	-278.69800748494305
693	-278.69802026042845
694	-278.6980329929516
695	-278.69804568276766
696	-278.69805833012947
697	-278.6980709352891
698	-278.6980834984961
699	-278.69809601999873
700	-278.6981085000409
701	-278.69812093886816
702	-278.69813333672204
703	-278.6981456938423
704	-278.69815801046786
705	-278.69817028683394
706	-278.6981825231765
707	-278.6981947197286
708	-278.69820687671944
709	-278.69821899438045
710	-278.69823107293826
711	-278.6982431126183
712	-278.6982551136454
713	-278.6982670762412
714	-278.69827900062813
715	-278.69829088702267
716	-278.6983027356445
717	-278.69831454670765
718	-278.6983263204274
719	-278.69833805701546
720	-278.69834975668243
721	-278.69836141963873
722	-278.6983730460913
723	-278.6983846362462
724	-278.6983961903078
725	-278.6984077084787
726	-278.69841919096183
727	-278.6984306379559
728	-278.6984420496599
729	-278.6984534262701
730	-278.69846476798244
731	-278.6984760749911
732	-278.6984873474883
733	-278.6984985856647
734	-278.6985097897107
735	-278.6985209598142
736	-278.69853209616144
737	-278.6985431989391
738	-278.69855426832964
739	-278.69856530451693
740	-278.69857630768223
741	-278.6985872780045
742	-278.698598215663
743	-278.69860912083436
744	-278.69861999369516
745	-278.69863083442067
746	-278.6986416431822
747	-278.6986524201535
748	-278.69866316550406
749	-278.69867387940457
750	-278.6986845620221
751	-278.6986952135248
752	-278.69870583407726
753	-278.69871642384487
754	-278.69872698298997
755	-278.6987375116756
756	-278.69874801006273
757	-278.69875847831025
758	-278.6987689165765
759	-278.69877932501964
760	-278.69878970379517
761	-278.698800053059
762	-278.6988103729645
763	-278.69882066366415
764	-278.69883092531
765	-278.69884115805246
766	-278.6988513620413
767	-278.69886153742397
768	-278.69887168434855
769	-278.69888180296107
770	-278.69889189340626
771	-278.6989019558291
772	-278.6989119903719
773	-278.69892199717566
774	-278.698931976383
775	-278.6989419281331
776	-278.6989518525648
777	-278.6989617498159
778	-278.69897162002366
779	-278.6989814633231
780	-278.69899127985065
781	-278.69900106973904
782	-278.6990108331209
783	-278.69902057012933
784	-278.699030280895
785	-278.6990399655477
786	-278.6990496242164
787	-278.6990592570304
788	-278.69906886411576
789	-278.69907844559964
790	-278.69908800160715
791	-278.69909753226375
792	-278.6991070376916
793	-278.6991165180149
794	-278.6991259733551
795	-278.69913540383266
796	-278.6991448095682
797	-278.6991541906818
798	-278.69916354729094
799	-278.6991728795138
800	-278.69918218746733
801	-278.69919147126683
802	-278.69920073102844
803	-278.6992099668655
804	-278.69921917889235
805	-278.6992283672211
806	-278.69923753196343
807	-278.69924667323215
808	-278.6992557911358
809	-278.69926488578477
810	-278.6992739572878
811	-278.6992830057527
812	-278.6992920312872
813	-278.6993010339979
814	-278.69931001398965
815	-278.6993189713689
816	-278.69932790623847
817	-278.69933681870333
818	-278.69934570886585
819	-278.69935457682743
820	-278.69936342268994
821	-278.699372246555
822	-278.6993810485211
823	-278.6993898286895
824	-278.69939858715736
825	-278.6994073240233
826	-278.69941603938383
827	-278.6994247333359
828	-278.6994334059766
829	-278.6994420573995
830	-278.6994506877003
831	-278.699459296973
832	-278.6994678853102
833	-278.69947645280484
834	-278.6994849995495
835	-278.69949352563515
836	-278.699502031153
837	-278.6995105161928
838	-278.69951898084423
839	-278.69952742519655
840	-278.69953584933654
841	-278.69954425335504
842	-278.69955263733596
843	-278.6995610013685
844	-278.69956934553676
845	-278.69957766992684
846	-278.69958597462386
847	-278.69959425971126
848	-278.699602525274
849	-278.6996107713935
850	-278.6996189981532
851	-278.69962720563564
852	-278.69963539392165
853	-278.69964356309214
854	-278.699651713228
855	-278.69965984440773
856	-278.6996679567115
857	-278.69967605021867
858	-278.699684125007
859	-278.6996921811534
860	-278.69970021873615
861	-278.6997082378309
862	-278.6997162385146
863	-278.69972422086323
864	-278.6997321849512
865	-278.6997401308534
866	-278.69974805864433
867	-278.6997559683975
868	-278.69976386018607
869	-278.69977173408284
870	-278.69977959015995
871	-278.69978742848923
872	-278.69979524914214
873	-278.69980305218905
874	-278.69981083770097
875	-278.6998186057469
876	-278.69982635639775
877	-278.69983408972143
878	-278.69984180578695
879	-278.6998495046619
880	-278.6998571864146
881	-278.6998648511121
882	-278.6998724988212
883	-278.6998801296087
884	-278.6998877435394
885	-278.6998953406794
886	-278.6999029210949
887	-278.6999104848489
888	-278.6999180320066
889	-278.6999255626317
890	-278.69993307678783
891	-278.6999405745378
892	-278.69994805594416
893	-278.69995552107014
894	-278.69996296997584
895	-278.6999704027251
896	-278.69997781937633
897	-278.69998521999173
898	-278.69999260463163
899	-278.69999997335555
900	-278.70000732622356
901	-278.7000146632952
902	-278.70002198462777
903	-278.7000292902802
904	-278.70003658031163
905	-278.7000438547786
906	-278.7000511137396
907	-278.7000583572504
908	-278.70006558536886
909	-278.70007279815087
910	-278.7000799956512
911	-278.70008717792683
912	-278.70009434503316
913	-278.70010149702404
914	-278.7001086339546
915	-278.7001157558789
916	-278.7001228628514
917	-278.7001299549248
918	-278.70013703215363
919	-278.70014409459003
920	-278.7001511422859
921	-278.7001581752947
922	-278.70016519366817
923	-278.70017219745705
924	-278.70017918671414
925	-278.70018616148946
926	-278.7001931218339
927	-278.70020006779805
928	-278.7002069994325
929	-278.7002139167858
930	-278.70022081990777
931	-278.7002277088489
932	-278.7002345836572
933	-278.70024144438116
934	-278.7002482910693
935	-278.7002551237693
936	-278.70026194253035
937	-278.7002687473985
938	-278.7002755384206
939	-278.7002823156457
940	-278.7002890791181
941	-278.70029582888554
942	-278.7003025649939
943	-278.7003092874886
944	-278.7003159964158
945	-278.7003226918208
946	-278.70032937374793
947	-278.70033604224227
948	-278.7003426973489
949	-278.7003493391113
950	-278.7003559675733
951	-278.70036258278
952	-278.70036918477393
953	-278.700375773598
954	-278.70038234929615
955	-278.70038891191007
956	-278.70039546148314
957	-278.7004019980575
958	-278.70040852167466
959	-278.7004150323762
960	-278.70042153020506
961	-278.70042801520106
962	-278.70043448740665
963	-278.70044094686097
964	-278.70044739360605
965	-278.70045382768154
966	-278.7004602491281
967	-278.70046665798486
968	-278.70047305429216
969	-278.7004794380897
970	-278.7004858094162
971	-278.700492168311
972	-278.7004985148127
973	-278.7005048489597
974	-278.7005111707911
975	-278.7005174803452
976	-278.7005237776588
977	-278.70053006277055
978	-278.7005363357179
979	-278.70054259653784
980	-278.70054884526786
981	-278.700555081945
982	-278.7005613066057
983	-278.7005675192868
984	-278.7005737200246
985	-278.70057990885454
986	-278.7005860858133
987	-278.70059225093706
988	-278.7005984042606
989	-278.7006045458193
990	-278.7006106756485
991	-278.700616793783
992	-278.7006229002585
993	-278.7006289951088
994	-278.70063507836835
995	-278.7006411500713
996	-278.7006472102524
997	-278.70065325894524
998	-278.700659296183
999	-278.700665322
1000	-278.70067133642846
1001	-278.70067733950344
1002	-278.7006833312561
1003	-278.7006893117205
1004	-278.70069528092847
1005	-278.70070123891304
1006	-278.7007071857062
1007	-278.70071312134047
1008	-278.7007190458471
1009	-278.7007249592589
1010	-278.7007308616074
1011	-278.70073675292366
1012	-278.70074263323903
1013	-278.7007485025849
1014	-278.70075436099177
1015	-278.70076020849126
1016	-278.70076604511394
1017	-278.7007718708899
1018	-278.7007776858499
1019	-278.7007834900241
1020	-278.7007892834421
1021	-278.7007950661353
1022	-278.70080083813167
1023	-278.70080659946166
1024	-278.70081235015584
1025	-278.7008180902417
1026	-278.7008238197492
1027	-278.7008295387074
1028	-278.70083524714505
1029	-278.7008409450911
1030	-278.7008466325746
1031	-278.7008523096231
1032	-278.70085797626575
1033	-278.7008636325303
1034	-278.7008692784449
1035	-278.70087491403746
1036	-278.70088053933597
1037	-278.70088615436833
1038	-278.70089175916115
1039	-278.7008973537419
1040	-278.70090293813917
1041	-278.70090851237893
1042	-278.70091407648846
1043	-278.7009196304943
1044	-278.7009251744237
1045	-278.7009307083029
1046	-278.70093623215877
1047	-278.7009417460176
1048	-278.70094724990446
1049	-278.7009527438476
1050	-278.70095822787175
1051	-278.7009637020024
1052	-278.700969166266
1053	-278.70097462068804
1054	-278.70098006529395
1055	-278.70098550010874
1056	-278.70099092515835
1057	-278.7009963404675
1058	-278.7010017460607
1059	-278.7010071419642
1060	-278.70101252820166
1061	-278.7010179047985
1062	-278.70102327177943
1063	-278.70102862916747
1064	-278.70103397698847
1065	-278.70103931526614
1066	-278.70104464402385
1067	-278.70104996328706
1068	-278.7010552730795
1069	-278.70106057342355
1070	-278.7010658643442
1071	-278.7010711458648
1072	-278.70107641800814
1073	-278.7010816807989
1074	-278.701086934259
1075	-278.70109217841235
1076	-278.7010974132812
1077	-278.70110263889035
1078	-278.7011078552605
1079	-278.7011130624157
1080	-278.70111826037805
1081	-278.70112344917067
1082	-278.7011286288159
1083	-278.70113379933525
1084	-278.70113896075236
1085	-278.7011441130882
1086	-278.7011492563649
1087	-278.70115439060567
1088	-278.7011595158314
1089	-278.70116463206335
1090	-278.7011697393248
1091	-278.7011748376359
1092	-278.7011799270186
1093	-278.7011850074948
1094	-278.70119007908534
1095	-278.70119514181204
1096	-278.70120019569464
1097	-278.70120524075577
1098	-278.7012102770158
1099	-278.70121530449507
1100	-278.7012203232148
1101	-278.7012253331964
1102	-278.7012303344595
1103	-278.7012353270249
1104	-278.70124031091297
1105	-278.70124528614457
1106	-278.7012502527393
1107	-278.70125521071765
1108	-278.70126016009993
1109	-278.7012651009065
1110	-278.701270033156
1111	-278.7012749568693
1112	-278.7012798720665
1113	-278.7012847787663
1114	-278.7012896769884
1115	-278.7012945667539
1116	-278.7012994480799
1117	-278.70130432098756
1118	-278.7013091854956
1119	-278.7013140416233
1120	-278.70131888938937
1121	-278.70132372881443
1122	-278.70132855991494
1123	-278.7013333827126
1124	-278.7013381972237
1125	-278.70134300346814
1126	-278.70134780146606
1127	-278.70135259123384
1128	-278.70135737279116
1129	-278.7013621461562
1130	-278.7013669113466
1131	-278.70137166838293
1132	-278.70137641728155
1133	-278.70138115806066
1134	-278.7013858907397
1135	-278.70139061533536
1136	-278.70139533186665
1137	-278.70140004035085
1138	-278.70140474080574
1139	-278.7014094332498
1140	-278.7014141176996
1141	-278.7014187941743
1142	-278.7014234626902
1143	-278.7014281232661
1144	-278.70143277591734
1145	-278.70143742066364
1146	-278.701442057521
1147	-278.7014466865071
1148	-278.70145130763837
1149	-278.7014559209335
1150	-278.7014605264079
1151	-278.7014651240791
1152	-278.7014697139644
1153	-278.70147429608113
1154	-278.70147887044504
1155	-278.7014834370727
1156	-278.7014879959824
1157	-278.7014925471894
1158	-278.70149709071075
1159	-278.70150162656245
1160	-278.7015061547612
1161	-278.70151067532385
1162	-278.70151518826594
1163	-278.70151969360467
1164	-278.7015241913555
1165	-278.70152868153525
1166	-278.7015331641595
1167	-278.70153763924424
1168	-278.7015421068054
1169	-278.7015465668597
1170	-278.70155101942163
1171	-278.7015554645087
1172	-278.7015599021353
1173	-278.7015643323175
1174	-278.70156875507126
1175	-278.701573170412
1176	-278.7015775783548
1177	-278.701581978916
1178	-278.70158637211046
1179	-278.70159075795374
1180	-278.70159513646104
1181	-278.7015995076477
1182	-278.7016038715283
1183	-278.70160822811977
1184	-278.70161257743473
1185	-278.70161691949113
1186	-278.7016212543017
1187	-278.70162558188235
1188	-278.7016299022471
1189	-278.70163421541264
1190	-278.7016385213919
1191	-278.7016428202005
1192	-278.7016471118531
1193	-278.70165139636373
1194	-278.7016556737485
1195	-278.70165994402066
1196	-278.70166420719477
1197	-278.70166846328635
1198	-278.70167271230844
1199	-278.70167695427625
1200	-278.70168118920395
1201	-278.70168541710603
1202	-278.70168963799534
1203	-278.7016938518881
1204	-278.7016980587986
1205	-278.7017022587383
1206	-278.7017064517236
1207	-278.70171063776706
1208	-278.7017148168837
1209	-278.70171898908717
1210	-278.701723154391
1211	-278.7017273128098
1212	-278.7017314643555
1213	-278.7017356090441
1214	-278.70173974688817
1215	-278.70174387790127
1216	-278.70174800209685
1217	-278.7017521194897
1218	-278.70175623009163
1219	-278.70176033391726
1220	-278.70176443097984
1221	-278.70176852129254
1222	-278.7017726048686
1223	-278.701776681722
1224	-278.7017807518651
1225	-278.7017848153119
1226	-278.7017888720747
1227	-278.7017929221674
1228	-278.70179696560365
1229	-278.7018010023946
1230	-278.7018050325548
1231	-278.7018090560966
1232	-278.70181307303335
1233	-278.70181708337833
1234	-278.7018210871437
1235	-278.70182508434175
1236	-278.7018290749872
1237	-278.7018330590905
1238	-278.7018370366656
1239	-278.70184100772576
1240	-278.7018449722819
1241	-278.701848930348
1242	-278.7018528819364
1243	-278.70185682705915
1244	-278.7018607657289
1245	-278.70186469795794
1246	-278.7018686237593
1247	-278.70187254314567
1248	-278.7018764561277
1249	-278.70188036271935
1250	-278.70188426293174
1251	-278.7018881567773
1252	-278.7018920442697
1253	-278.7018959254187
1254	-278.70189980023866
1255	-278.70190366873993
